episode,avg_delay
291,0.4166666666666667
292,1.125
293,0.3333333333333333
294,1.391304347826087
295,0.06666666666666667
296,0.3
297,0.75
298,1.3888888888888888
299,0.625
300,0.8
301,1.5714285714285714
302,1.1428571428571428
303,1.2307692307692308
304,0.6666666666666666
305,1.1666666666666667
306,1.5
307,1.6521739130434783
308,0.6190476190476191
309,1.0434782608695652
310,0.8333333333333334
311,1.7826086956521738
312,0.6153846153846154
313,1.7619047619047619
314,0.6666666666666666
315,0.9565217391304348
316,1.35
317,0.5882352941176471
318,0.5625
319,0.8333333333333334
320,1.3888888888888888
321,1.4545454545454546
322,0.0
323,0.7777777777777778
324,1.4444444444444444
325,1.2105263157894737
326,0.6875
327,1.263157894736842
328,1.4285714285714286
329,0.42857142857142855
330,0.47058823529411764
331,1.2
332,0.4
333,1.5
334,1.3333333333333333
335,1.736842105263158
336,1.44
337,1.1818181818181819
338,0.0
339,1.8888888888888888
340,0.0
341,2.473684210526316
342,1.875
343,1.7142857142857142
344,0.0
345,2.2916666666666665
346,1.24
347,1.1363636363636365
348,0.7727272727272727
349,0.8571428571428571
350,0.6842105263157895
351,1.0
352,1.2105263157894737
353,0.5
354,1.875
355,1.25
356,1.8461538461538463
357,1.2941176470588236
358,2.0
359,0.9047619047619048
360,1.0454545454545454
361,1.0625
362,1.0952380952380953
363,1.1304347826086956
364,1.28
365,0.46153846153846156
366,1.0454545454545454
367,0.8928571428571429
368,0.5789473684210527
369,0.8333333333333334
370,0.0
371,1.7142857142857142
372,1.8571428571428572
373,2.5714285714285716
374,0.0
375,1.6666666666666667
376,1.1428571428571428
377,1.625
378,0.6666666666666666
379,1.25
380,1.2307692307692308
381,2.176470588235294
382,1.2352941176470589
383,1.7619047619047619
384,0.8260869565217391
385,0.5882352941176471
386,1.2941176470588236
387,0.95
388,0.7692307692307693
389,0.7692307692307693
390,2.0
391,1.1818181818181819
392,0.9
393,2.076923076923077
394,0.5238095238095238
395,0.0
396,1.375
397,1.05
398,1.6923076923076923
399,1.34375
400,0.2222222222222222
401,1.0769230769230769
402,0.631578947368421
403,1.4444444444444444
404,1.1875
405,1.6666666666666667
406,1.631578947368421
407,1.25
408,0.0
409,2.4210526315789473
410,0.2727272727272727
411,1.3157894736842106
412,1.2
413,0.8235294117647058
414,1.4583333333333333
415,1.4583333333333333
416,1.0
417,0.5
418,1.3888888888888888
419,1.0
420,1.3333333333333333
421,1.2222222222222223
422,0.6666666666666666
423,1.3076923076923077
424,0.7619047619047619
425,0.8636363636363636
426,0.8888888888888888
427,1.25
428,1.0
429,1.2
430,1.2307692307692308
431,1.6111111111111112
432,1.0
433,0.0
434,1.875
435,1.2666666666666666
436,0.0
437,2.0952380952380953
438,1.0588235294117647
439,0.0
440,1.9473684210526316
441,0.0
442,1.375
443,1.4
444,1.4
445,0.4444444444444444
446,0.0
447,1.2666666666666666
448,1.8125
449,0.0
450,1.625
451,0.5
452,1.3888888888888888
453,1.565217391304348
454,1.2222222222222223
455,1.0
456,0.5
457,1.2
458,0.95
459,0.0
460,1.1764705882352942
461,1.05
462,0.8125
463,0.5454545454545454
464,1.4545454545454546
465,1.2413793103448276
466,0.0
467,1.625
468,1.4761904761904763
469,1.7083333333333333
470,1.5714285714285714
471,0.5
472,0.23076923076923078
473,1.7222222222222223
474,1.0
475,1.25
476,1.3214285714285714
477,0.11764705882352941
478,0.8
479,1.2727272727272727
480,0.375
481,1.0
482,0.7777777777777778
483,0.7857142857142857
484,0.8095238095238095
485,0.75
486,0.6
487,1.4
488,0.8461538461538461
489,1.5625
490,2.1481481481481484
491,0.5
492,0.9565217391304348
493,0.9375
494,1.0
495,0.4
496,1.9090909090909092
497,1.0454545454545454
498,0.6470588235294118
499,1.0
500,1.3043478260869565
501,1.2380952380952381
502,0.9411764705882353
503,0.6875
504,0.8636363636363636
505,0.0
506,1.7
507,1.6111111111111112
508,1.2173913043478262
509,0.47619047619047616
510,1.4285714285714286
511,0.9444444444444444
512,0.7692307692307693
513,1.5
514,0.0
515,1.45
516,1.3461538461538463
517,1.0
518,0.56
519,0.896551724137931
520,0.25
521,1.0
522,0.9375
523,0.9285714285714286
524,1.6666666666666667
525,1.55
526,0.3888888888888889
527,1.1363636363636365
528,0.625
529,1.3157894736842106
530,1.0909090909090908
531,0.3888888888888889
532,1.1764705882352942
533,0.5882352941176471
534,0.5882352941176471
535,1.2380952380952381
536,1.391304347826087
537,0.625
538,0.3333333333333333
539,0.0
540,1.7142857142857142
541,1.0
542,1.45
543,0.9473684210526315
544,1.7
545,1.1
546,0.0
547,1.5384615384615385
548,1.4375
549,0.9166666666666666
550,0.8
551,0.6
552,1.25
553,0.8
554,0.5
555,1.5217391304347827
556,1.5454545454545454
557,0.2
558,0.0
559,2.625
560,2.1
561,1.5
562,1.7647058823529411
563,0.72
564,0.7391304347826086
565,1.0769230769230769
566,0.6363636363636364
567,0.6363636363636364
568,1.75
569,1.5
570,1.125
571,1.2666666666666666
572,0.0
573,1.25
574,1.5294117647058822
575,1.9523809523809523
576,1.0526315789473684
577,0.8571428571428571
578,0.8
579,1.0
580,0.3333333333333333
581,2.0
582,1.2272727272727273
583,0.7333333333333333
584,2.0833333333333335
585,1.08
586,0.75
587,1.0
588,0.3333333333333333
589,0.75
590,1.5185185185185186
591,0.5555555555555556
592,0.7777777777777778
593,0.8125
594,0.55
595,1.1333333333333333
596,0.8095238095238095
597,0.8333333333333334
598,1.28
599,0.52
600,0.5
601,1.2272727272727273
602,1.4285714285714286
603,0.15384615384615385
604,1.0
605,1.4444444444444444
606,0.8666666666666667
607,0.8571428571428571
608,1.619047619047619
609,1.1
610,0.3333333333333333
611,0.5
612,1.2
613,1.6956521739130435
614,0.0
615,1.0
616,1.3636363636363635
617,1.8571428571428572
618,0.0
619,0.9
620,1.3043478260869565
621,0.0
622,1.5625
623,1.375
624,0.0
625,1.4666666666666666
626,0.42857142857142855
627,0.0
628,2.2142857142857144
629,0.0
630,1.736842105263158
631,1.3888888888888888
632,0.9090909090909091
633,0.9444444444444444
634,0.0
635,2.0454545454545454
636,0.75
637,1.7407407407407407
638,0.7142857142857143
639,0.9583333333333334
640,0.85
641,0.6363636363636364
642,1.5185185185185186
643,0.0
644,1.6
645,0.0
646,1.375
647,1.0909090909090908
648,1.9545454545454546
649,1.0
650,0.782608695652174
651,0.5555555555555556
652,1.2222222222222223
653,1.1578947368421053
654,1.0
655,1.6875
656,0.0
657,2.125
658,2.0
659,1.5263157894736843
660,1.7777777777777777
661,0.47058823529411764
662,0.4
663,1.125
664,0.0
665,2.125
666,0.8181818181818182
667,1.3
668,1.3125
669,0.7058823529411765
670,0.0
671,2.210526315789474
672,0.0
673,1.5555555555555556
674,1.5
675,1.4285714285714286
676,1.5
677,0.5
678,1.5
679,1.0666666666666667
680,1.2941176470588236
681,1.3636363636363635
682,0.3888888888888889
683,1.0588235294117647
684,1.3888888888888888
685,1.0769230769230769
686,1.0952380952380953
687,0.35294117647058826
688,1.263157894736842
689,1.2666666666666666
690,1.375
691,0.8461538461538461
692,1.2941176470588236
693,1.5238095238095237
694,1.0454545454545454
695,1.0
696,0.9090909090909091
697,1.375
698,1.4166666666666667
699,1.375
700,1.5769230769230769
701,0.0
702,0.6
703,0.36363636363636365
704,2.1
705,0.0
706,2.357142857142857
707,1.4090909090909092
708,1.0
709,0.5333333333333333
710,0.75
711,1.0
712,2.12
713,0.3181818181818182
714,0.23076923076923078
715,0.0
716,1.7058823529411764
717,1.5789473684210527
718,1.6363636363636365
719,1.3125
720,1.1923076923076923
721,0.6363636363636364
722,0.625
723,1.4090909090909092
724,0.9130434782608695
725,0.55
726,0.5833333333333334
727,1.7222222222222223
728,1.1
729,0.8333333333333334
730,1.173913043478261
731,1.1538461538461537
732,0.45
733,1.0909090909090908
734,1.6428571428571428
735,1.0769230769230769
736,1.565217391304348
737,1.0555555555555556
738,0.4166666666666667
739,0.8
740,0.9444444444444444
741,1.0555555555555556
742,0.7
743,1.25
744,1.6153846153846154
745,1.5
746,0.0
747,0.6666666666666666
748,0.5
749,1.8666666666666667
750,0.3076923076923077
751,1.1818181818181819
752,1.16
753,0.0
754,1.4
755,0.9565217391304348
756,0.29411764705882354
757,2.08
758,1.3333333333333333
759,0.3
760,0.7777777777777778
761,1.375
762,1.55
763,1.48
764,0.6842105263157895
765,0.0
766,1.3571428571428572
767,1.7
768,1.25
769,0.3
770,0.5
771,0.8235294117647058
772,1.0
773,1.84
774,1.2962962962962963
775,0.25
776,1.1818181818181819
777,0.6428571428571429
778,1.4761904761904763
779,1.8125
780,1.1904761904761905
781,0.7058823529411765
782,1.4666666666666666
783,1.1428571428571428
784,1.2727272727272727
785,1.2941176470588236
786,0.8333333333333334
787,0.5
788,0.0
789,1.0769230769230769
790,0.5
791,1.6818181818181819
792,0.0
793,0.375
794,2.0
795,0.3684210526315789
796,1.0588235294117647
797,1.0588235294117647
798,0.8947368421052632
799,1.0
800,0.0
801,2.210526315789474
802,0.0
803,1.5333333333333334
804,1.7
805,0.8095238095238095
806,0.8
807,0.5454545454545454
808,1.0909090909090908
809,0.38461538461538464
810,1.3333333333333333
811,1.35
812,1.0952380952380953
813,0.76
814,0.9473684210526315
815,0.0
816,1.631578947368421
817,1.0
818,1.0
819,0.0
820,1.2777777777777777
821,1.391304347826087
822,1.0
823,0.0
824,0.9090909090909091
825,1.411764705882353
826,1.1666666666666667
827,1.5454545454545454
828,0.5294117647058824
829,1.3888888888888888
830,0.6666666666666666
831,0.0
832,0.0
833,2.4
834,1.5333333333333334
835,1.3076923076923077
836,0.5
837,0.29411764705882354
838,1.1764705882352942
839,1.7037037037037037
840,1.0
841,0.0
842,1.4
843,2.0555555555555554
844,1.1818181818181819
845,1.2727272727272727
846,0.0
847,1.9285714285714286
848,1.7777777777777777
849,0.3333333333333333
850,0.25
851,1.3333333333333333
852,0.7368421052631579
853,0.5333333333333333
854,1.65
855,1.1
856,0.6470588235294118
857,0.4
858,1.0588235294117647
859,1.5
860,0.7647058823529411
861,0.9130434782608695
862,0.0
863,1.0
864,0.0
865,1.5555555555555556
866,1.2222222222222223
867,1.125
868,0.8333333333333334
869,1.5555555555555556
870,1.4
871,1.0909090909090908
872,1.8076923076923077
873,1.2727272727272727
874,0.5294117647058824
875,1.0
876,0.875
877,1.3181818181818181
878,0.8421052631578947
879,0.9333333333333333
880,0.7
881,1.0476190476190477
882,1.0952380952380953
883,1.4838709677419355
884,0.0
885,0.35714285714285715
886,0.9166666666666666
887,1.5454545454545454
888,1.4761904761904763
889,0.7857142857142857
890,0.625
891,0.0
892,1.0
893,1.875
894,1.4444444444444444
895,0.0
896,1.5
897,0.8235294117647058
898,0.6
899,1.6521739130434783
900,1.4090909090909092
901,0.9565217391304348
902,1.1111111111111112
903,1.1764705882352942
904,0.9
905,1.8461538461538463
906,1.3571428571428572
907,1.2941176470588236
908,0.5
909,0.8181818181818182
910,1.0
911,1.434782608695652
912,1.173913043478261
913,0.16666666666666666
914,0.0
915,2.142857142857143
916,2.375
917,1.631578947368421
918,1.9
919,0.5454545454545454
920,1.1333333333333333
921,1.2222222222222223
922,1.619047619047619
923,0.5833333333333334
924,1.1111111111111112
925,1.1428571428571428
926,1.25
927,1.3529411764705883
928,1.2727272727272727
929,1.0625
930,1.3157894736842106
931,0.5882352941176471
932,1.3529411764705883
933,0.5625
934,1.9230769230769231
935,1.2
936,1.88
937,0.0
938,1.6153846153846154
939,1.368421052631579
940,0.2857142857142857
941,1.8095238095238095
942,0.0
943,1.4375
944,1.88
945,0.5
946,1.0
947,1.2777777777777777
948,0.7647058823529411
949,1.0454545454545454
950,1.24
951,1.08
952,0.18181818181818182
953,1.125
954,1.55
955,0.6666666666666666
956,0.0
957,1.0625
958,1.0
959,1.3333333333333333
960,0.0
961,1.7692307692307692
962,1.8695652173913044
963,1.3333333333333333
964,0.7368421052631579
965,1.5333333333333334
966,1.5333333333333334
967,0.9411764705882353
968,1.5862068965517242
969,0.5263157894736842
970,0.8947368421052632
971,0.375
972,0.9
973,1.4
974,1.0526315789473684
975,1.1666666666666667
976,1.3
977,0.9130434782608695
978,0.8
979,0.5833333333333334
980,0.7777777777777778
981,1.4761904761904763
982,0.95
983,1.1904761904761905
984,0.36363636363636365
985,0.7647058823529411
986,1.0526315789473684
987,1.5217391304347827
988,0.47619047619047616
989,1.2692307692307692
990,0.29411764705882354
991,0.6923076923076923
992,1.0
993,1.0
994,1.3333333333333333
995,1.25
996,0.6875
997,0.8
998,1.5333333333333334
999,0.625
1000,1.0
1001,1.6
1002,1.7692307692307692
1003,1.95
1004,0.25
1005,0.7
1006,2.3333333333333335
1007,1.1176470588235294
1008,1.55
1009,0.8181818181818182
1010,0.8636363636363636
1011,0.4444444444444444
1012,1.0
1013,1.4210526315789473
1014,0.058823529411764705
1015,0.6666666666666666
1016,1.4210526315789473
1017,0.75
1018,1.0
1019,0.7333333333333333
1020,0.1
1021,1.4545454545454546
1022,0.65
1023,1.0
1024,1.3181818181818181
1025,0.2
1026,0.8421052631578947
1027,0.4166666666666667
1028,0.6
1029,0.7083333333333334
1030,0.25
1031,0.0
1032,0.0
1033,1.875
1034,2.0714285714285716
1035,1.6666666666666667
1036,0.4117647058823529
1037,0.6470588235294118
1038,0.2727272727272727
1039,0.5
1040,1.6428571428571428
1041,1.3125
1042,1.5185185185185186
1043,0.4166666666666667
1044,1.3461538461538463
1045,0.6956521739130435
1046,1.52
1047,0.0
1048,1.3333333333333333
1049,0.7272727272727273
1050,1.2352941176470589
1051,0.4
1052,0.0
1053,1.375
1054,0.5333333333333333
1055,1.1666666666666667
1056,1.0
1057,1.1
1058,1.2727272727272727
1059,1.3043478260869565
1060,0.14285714285714285
1061,0.8
1062,1.2758620689655173
1063,0.9615384615384616
1064,0.631578947368421
1065,0.8888888888888888
1066,0.29411764705882354
1067,0.6363636363636364
1068,1.3333333333333333
1069,1.1428571428571428
1070,1.565217391304348
1071,1.0
1072,0.4117647058823529
1073,0.4
1074,1.5625
1075,1.0
1076,0.46153846153846156
1077,1.4375
1078,1.5454545454545454
1079,1.6923076923076923
1080,0.0
1081,2.0
1082,1.05
1083,1.7222222222222223
1084,1.0
1085,0.75
1086,1.5
1087,1.6857142857142857
1088,0.46153846153846156
1089,0.8333333333333334
1090,0.5
1091,1.411764705882353
1092,1.4736842105263157
1093,1.0952380952380953
1094,1.173913043478261
1095,0.0
1096,1.2
1097,1.6
1098,1.7058823529411764
1099,0.9090909090909091
1100,1.1904761904761905
1101,1.0
1102,0.6818181818181818
1103,1.0
1104,1.4074074074074074
1105,0.5714285714285714
1106,1.0
1107,1.5
1108,1.55
1109,1.0526315789473684
1110,0.0
1111,0.8571428571428571
1112,1.5
1113,2.6666666666666665
1114,0.7391304347826086
1115,0.7692307692307693
1116,0.0
1117,2.2
1118,1.3529411764705883
1119,1.2857142857142858
1120,1.2857142857142858
1121,0.0
1122,1.0
1123,1.4210526315789473
1124,1.5
1125,0.625
1126,2.0476190476190474
1127,0.7222222222222222
1128,1.0
1129,0.5714285714285714
1130,0.0
1131,1.7647058823529411
1132,2.12
1133,1.1111111111111112
1134,0.7058823529411765
1135,1.4166666666666667
1136,0.45454545454545453
1137,1.5
1138,1.0588235294117647
1139,1.1904761904761905
1140,1.3703703703703705
1141,0.0
1142,0.5294117647058824
1143,0.8461538461538461
1144,1.4705882352941178
1145,0.8666666666666667
1146,1.5555555555555556
1147,0.76
1148,0.6842105263157895
1149,0.2
1150,1.2307692307692308
1151,1.0
1152,2.1
1153,1.411764705882353
1154,0.9375
1155,0.625
1156,0.7857142857142857
1157,1.72
1158,0.75
1159,1.2608695652173914
1160,0.0
1161,1.5
1162,0.6
1163,0.375
1164,1.588235294117647
1165,1.36
1166,0.0
1167,1.8888888888888888
1168,1.1333333333333333
1169,1.4285714285714286
1170,1.25
1171,1.125
1172,1.105263157894737
1173,1.3076923076923077
1174,1.2352941176470589
1175,0.0
1176,1.125
1177,0.0
1178,2.230769230769231
1179,0.5555555555555556
1180,2.5714285714285716
1181,0.4375
1182,1.4375
1183,1.1
1184,1.6666666666666667
1185,0.8947368421052632
1186,1.1
1187,0.7083333333333334
1188,0.8823529411764706
1189,0.1111111111111111
1190,1.4375
1191,0.0
1192,2.0
1193,1.736842105263158
1194,1.0454545454545454
1195,0.0
1196,1.5
1197,0.6
1198,1.4444444444444444
1199,1.6
1200,1.7333333333333334
1201,0.6666666666666666
1202,1.85
1203,0.125
1204,1.1428571428571428
1205,0.7058823529411765
1206,1.0
1207,0.90625
1208,1.0
1209,0.875
1210,0.0
1211,1.8571428571428572
1212,1.4166666666666667
1213,1.2222222222222223
1214,0.8823529411764706
1215,0.6111111111111112
1216,1.1875
1217,1.5909090909090908
1218,1.4090909090909092
1219,0.5625
1220,1.0
1221,0.0
1222,1.588235294117647
1223,1.0
1224,0.42857142857142855
1225,0.9
1226,0.75
1227,0.5555555555555556
1228,1.1
1229,1.0
1230,0.9473684210526315
1231,0.6
1232,0.9285714285714286
1233,0.0
1234,1.8461538461538463
1235,1.4
1236,1.0
1237,0.7142857142857143
1238,1.2857142857142858
1239,1.1538461538461537
1240,0.45454545454545453
1241,0.36363636363636365
1242,1.4375
1243,0.5
1244,1.2777777777777777
1245,0.15384615384615385
1246,0.6666666666666666
1247,0.75
1248,0.8947368421052632
1249,0.16666666666666666
1250,1.4583333333333333
1251,0.05
1252,0.5
1253,1.0
1254,1.8
1255,1.0625
1256,1.96
1257,0.36363636363636365
1258,1.55
1259,0.8666666666666667
1260,1.0454545454545454
1261,0.0
1262,0.36363636363636365
1263,1.2916666666666667
1264,1.0769230769230769
1265,0.7142857142857143
1266,0.6875
1267,0.8181818181818182
1268,1.7692307692307692
1269,1.6428571428571428
1270,0.3
1271,1.4
1272,0.9333333333333333
1273,1.0526315789473684
1274,1.375
1275,1.3333333333333333
1276,1.0
1277,0.45454545454545453
1278,1.6111111111111112
1279,1.1818181818181819
1280,1.0
1281,1.5263157894736843
1282,0.6111111111111112
1283,0.6666666666666666
1284,1.0
1285,1.35
1286,1.25
1287,0.42857142857142855
1288,1.3333333333333333
1289,1.0909090909090908
1290,1.619047619047619
1291,1.9130434782608696
1292,0.6111111111111112
1293,0.7894736842105263
1294,1.15
1295,0.0
1296,2.0
1297,1.5
1298,1.5555555555555556
1299,0.0
1300,1.7777777777777777
1301,1.5
1302,1.5238095238095237
1303,1.0434782608695652
1304,0.7647058823529411
1305,0.1
1306,2.0555555555555554
1307,2.125
1308,1.2333333333333334
1309,1.0
1310,1.0952380952380953
1311,0.4166666666666667
1312,1.2666666666666666
1313,1.2857142857142858
1314,1.25
1315,1.0
1316,0.7777777777777778
1317,1.5
1318,1.0
1319,0.7222222222222222
1320,1.4736842105263157
1321,0.47058823529411764
1322,0.9090909090909091
1323,0.42857142857142855
1324,2.380952380952381
1325,0.3333333333333333
1326,1.5555555555555556
1327,1.5909090909090908
1328,0.4
1329,0.0
1330,2.1
1331,1.1111111111111112
1332,1.0
1333,1.6666666666666667
1334,1.0
1335,0.3333333333333333
1336,1.375
1337,1.0
1338,0.4444444444444444
1339,0.25
1340,2.3157894736842106
1341,0.0
1342,1.0625
1343,0.25
1344,0.7333333333333333
1345,1.3333333333333333
1346,0.5
1347,0.4
1348,1.375
1349,1.2222222222222223
1350,1.95
1351,0.2727272727272727
1352,0.0
1353,2.1578947368421053
1354,1.375
1355,0.6470588235294118
1356,1.4444444444444444
1357,0.625
1358,1.6
1359,1.1875
1360,1.25
1361,0.6666666666666666
1362,0.9166666666666666
1363,0.8235294117647058
1364,1.2
1365,1.8235294117647058
1366,0.9444444444444444
1367,0.9565217391304348
1368,1.5238095238095237
1369,0.8947368421052632
1370,1.4
1371,0.5
1372,1.894736842105263
1373,0.3
1374,1.5333333333333334
1375,1.8
1376,1.2307692307692308
1377,1.6521739130434783
1378,0.4
1379,1.0555555555555556
1380,1.0952380952380953
1381,1.1875
1382,1.0555555555555556
1383,0.0
1384,1.25
1385,1.0909090909090908
1386,1.55
1387,1.2352941176470589
1388,1.5217391304347827
1389,0.6363636363636364
1390,0.0
1391,2.1333333333333333
1392,1.5
1393,0.9090909090909091
1394,1.125
1395,1.1875
1396,1.0
1397,1.0
1398,0.0
1399,1.5
1400,1.5238095238095237
1401,1.7619047619047619
1402,0.6470588235294118
1403,1.7777777777777777
1404,0.35714285714285715
1405,1.6153846153846154
1406,1.0
1407,1.2222222222222223
1408,1.263157894736842
1409,1.2857142857142858
1410,0.8823529411764706
1411,1.0
1412,1.368421052631579
1413,1.1176470588235294
1414,0.3333333333333333
1415,0.8571428571428571
1416,1.4545454545454546
1417,1.2941176470588236
1418,0.9583333333333334
1419,1.0
1420,0.5384615384615384
1421,0.5454545454545454
1422,1.1764705882352942
1423,0.6666666666666666
1424,1.2173913043478262
1425,0.25
1426,1.1
1427,1.4230769230769231
1428,0.9444444444444444
1429,0.6363636363636364
1430,0.9375
1431,1.4
1432,1.0588235294117647
1433,0.25
1434,1.0
1435,1.6
1436,2.04
1437,1.0
1438,1.4666666666666666
1439,1.4444444444444444
1440,0.8461538461538461
1441,1.6666666666666667
1442,0.3076923076923077
1443,0.3333333333333333
1444,0.6666666666666666
1445,0.23076923076923078
1446,1.6111111111111112
1447,0.7916666666666666
1448,0.47368421052631576
1449,0.6
1450,1.4210526315789473
1451,1.4736842105263157
1452,0.8125
1453,1.0
1454,1.2
1455,1.6
1456,0.7647058823529411
1457,1.4166666666666667
1458,0.8666666666666667
1459,1.434782608695652
1460,1.1304347826086956
1461,0.6363636363636364
1462,1.5769230769230769
1463,0.5833333333333334
1464,0.7619047619047619
1465,0.5
1466,0.9333333333333333
1467,1.1851851851851851
1468,0.6190476190476191
1469,1.0625
1470,0.0
1471,0.0
1472,2.5
1473,0.9090909090909091
1474,1.0
1475,1.2
1476,0.5833333333333334
1477,0.9375
1478,0.75
1479,0.6875
1480,0.5384615384615384
1481,1.125
1482,0.8
1483,1.2352941176470589
1484,2.28
1485,0.4
1486,0.8333333333333334
1487,1.3478260869565217
1488,0.9545454545454546
1489,0.8235294117647058
1490,0.5882352941176471
1491,1.0
1492,1.35
1493,0.3
1494,1.2
1495,0.6521739130434783
1496,1.1428571428571428
1497,0.3333333333333333
1498,1.3
1499,0.72
1500,1.1304347826086956
1501,0.5
1502,1.625
1503,0.5
1504,0.0
1505,1.5625
1506,1.0
1507,1.7142857142857142
1508,0.65
1509,0.8571428571428571
1510,0.9259259259259259
1511,0.6153846153846154
