episode,avg_delay
594,0.8571428571428571
595,1.1875
596,0.8181818181818182
597,1.7692307692307692
598,1.5333333333333334
599,1.5
600,1.2727272727272727
601,0.42857142857142855
602,1.4666666666666666
603,1.0526315789473684
604,1.9090909090909092
605,0.38461538461538464
606,0.0
607,2.0526315789473686
608,0.8571428571428571
609,1.875
610,0.5789473684210527
611,1.6666666666666667
612,0.4
613,2.0454545454545454
614,0.8888888888888888
615,2.4
616,0.0
617,1.3333333333333333
618,1.2
619,0.95
620,1.0
621,1.3636363636363635
622,0.5
623,1.1
624,1.7727272727272727
625,1.125
626,1.1304347826086956
627,0.65
628,1.3928571428571428
629,0.0
630,1.3888888888888888
631,1.6428571428571428
632,1.2857142857142858
633,0.7777777777777778
634,1.3076923076923077
635,1.368421052631579
636,1.0909090909090908
637,1.3181818181818181
638,0.0
639,1.875
640,1.6956521739130435
641,1.3448275862068966
642,0.7619047619047619
643,0.0
644,1.3333333333333333
645,1.1176470588235294
646,0.0
647,2.2
648,1.6428571428571428
649,1.1111111111111112
650,1.35
651,1.04
652,1.3125
653,1.5333333333333334
654,1.2272727272727273
655,1.25
656,0.9230769230769231
657,0.95
658,0.5294117647058824
659,1.2
660,1.1111111111111112
661,0.6363636363636364
662,1.875
663,0.9
664,1.4545454545454546
665,1.7142857142857142
666,1.5
667,0.0
668,2.6
669,1.8636363636363635
670,0.4
671,1.9333333333333333
672,1.5238095238095237
673,0.5833333333333334
674,1.0
675,0.6
676,1.0476190476190477
677,0.9166666666666666
678,2.1578947368421053
679,0.9090909090909091
680,1.1818181818181819
681,1.5625
682,1.1111111111111112
683,2.0
684,0.0
685,1.894736842105263
686,0.7
687,0.875
688,0.6153846153846154
689,1.5384615384615385
690,1.7857142857142858
691,1.5294117647058822
692,0.5384615384615384
693,1.2777777777777777
694,1.5714285714285714
695,1.2758620689655173
696,0.42857142857142855
697,0.0
698,1.6
699,0.5454545454545454
700,1.125
701,2.0
702,2.2
703,0.7619047619047619
704,0.21428571428571427
705,0.6428571428571429
706,1.0
707,0.8333333333333334
708,1.0
709,0.6428571428571429
710,1.1111111111111112
711,1.2857142857142858
712,0.5
713,1.5555555555555556
714,1.2380952380952381
715,0.9166666666666666
716,0.6666666666666666
717,0.6842105263157895
718,0.8260869565217391
719,0.1875
720,0.9166666666666666
721,0.0
722,0.0
723,2.4761904761904763
724,0.8333333333333334
725,0.9090909090909091
726,1.0666666666666667
727,1.3333333333333333
728,0.0
729,1.6666666666666667
730,1.0666666666666667
731,0.0
732,1.5454545454545454
733,1.5555555555555556
734,0.5625
735,1.1666666666666667
736,1.7777777777777777
737,2.2
738,0.625
739,1.0
740,0.6666666666666666
741,1.0
742,0.9333333333333333
743,0.5454545454545454
744,1.1428571428571428
745,1.6153846153846154
746,1.6956521739130435
747,1.0
748,0.8095238095238095
749,1.0
750,0.5555555555555556
751,1.0625
752,0.6363636363636364
753,2.0
754,1.28
755,0.6
756,0.8421052631578947
757,1.1578947368421053
758,0.7647058823529411
759,1.1176470588235294
760,1.4
761,1.48
762,0.7368421052631579
763,1.105263157894737
764,1.1363636363636365
765,1.0526315789473684
766,1.4705882352941178
767,0.6470588235294118
768,1.2
769,1.2962962962962963
770,0.6666666666666666
771,1.1818181818181819
772,0.8461538461538461
773,0.7058823529411765
774,1.3076923076923077
775,1.4615384615384615
776,1.1481481481481481
777,0.6111111111111112
778,0.0
779,1.6363636363636365
780,2.3043478260869565
781,0.92
782,1.9615384615384615
783,0.7857142857142857
784,0.06666666666666667
785,0.0
786,2.0
787,2.25
788,2.625
789,1.8333333333333333
790,1.7
791,0.75
792,1.8235294117647058
793,0.16666666666666666
794,1.5555555555555556
795,0.9090909090909091
796,1.5555555555555556
797,0.0
798,1.2222222222222223
799,1.5555555555555556
800,1.0
801,0.0
802,1.6296296296296295
803,0.0
804,1.5384615384615385
805,1.76
806,1.0
807,0.5384615384615384
808,1.4375
809,1.25
810,1.6923076923076923
811,1.4615384615384615
812,0.6470588235294118
813,0.4166666666666667
814,1.6
815,0.0
816,1.2666666666666666
817,1.25
818,0.7647058823529411
819,0.8571428571428571
820,1.55
821,0.5789473684210527
822,1.4166666666666667
823,0.9642857142857143
824,0.16666666666666666
825,1.411764705882353
826,0.9523809523809523
827,0.8
828,1.8571428571428572
829,1.4615384615384615
830,1.125
831,1.6666666666666667
832,1.5454545454545454
833,1.6153846153846154
834,1.0555555555555556
835,1.1666666666666667
836,2.1481481481481484
837,0.0
838,1.8333333333333333
839,1.3333333333333333
840,1.1764705882352942
841,1.1666666666666667
842,0.8571428571428571
843,0.0
844,1.4285714285714286
845,0.6666666666666666
846,1.2666666666666666
847,0.6363636363636364
848,0.0
849,1.3333333333333333
850,3.5384615384615383
851,1.5
852,0.2727272727272727
853,1.5
854,0.0
855,0.0
856,2.5714285714285716
857,1.5625
858,1.1666666666666667
859,1.7619047619047619
860,0.8461538461538461
861,0.0
862,1.9
863,1.608695652173913
864,0.3076923076923077
865,0.9333333333333333
866,2.0
867,1.375
868,1.2
869,1.1
870,0.5555555555555556
871,2.2
872,0.7
873,1.3076923076923077
874,2.5555555555555554
875,1.4333333333333333
876,0.6111111111111112
877,0.8125
878,1.0
879,0.3
880,1.75
881,1.5625
882,1.0
883,0.8571428571428571
884,1.8235294117647058
885,0.5
886,0.3333333333333333
887,1.5
888,0.5
889,1.7777777777777777
890,1.8666666666666667
891,0.9
892,1.2352941176470589
893,0.9166666666666666
894,0.0
895,2.0
896,1.2916666666666667
897,0.26666666666666666
898,0.5
899,0.8666666666666667
900,0.0
901,2.4210526315789473
902,1.4
903,1.1538461538461537
904,0.5294117647058824
905,0.45454545454545453
906,1.0
907,1.875
908,2.125
909,1.6842105263157894
910,1.2666666666666666
911,0.35
912,0.6111111111111112
913,0.6470588235294118
914,0.0
915,2.590909090909091
916,1.0
917,0.8235294117647058
918,1.0
919,0.0
920,0.0
921,2.6666666666666665
922,1.7777777777777777
923,0.75
924,2.3333333333333335
925,1.380952380952381
926,1.0
927,0.5384615384615384
928,1.0
929,1.0
930,1.1428571428571428
931,0.7
932,1.0666666666666667
933,0.8333333333333334
934,0.1111111111111111
935,1.631578947368421
936,1.5294117647058822
937,0.5333333333333333
938,0.0
939,1.7222222222222223
940,0.0
941,1.7777777777777777
942,1.9333333333333333
943,0.5
944,1.5294117647058822
945,1.5454545454545454
946,0.47058823529411764
947,1.411764705882353
948,1.0
949,0.9230769230769231
950,1.0909090909090908
951,1.8333333333333333
952,1.4
953,1.625
954,1.6666666666666667
955,0.3333333333333333
956,1.3157894736842106
957,1.1875
958,1.0555555555555556
959,0.0
960,1.9230769230769231
961,1.3125
962,1.0
963,1.105263157894737
964,0.8333333333333334
965,0.75
966,1.9444444444444444
967,0.8181818181818182
968,1.8125
969,2.066666666666667
970,1.0
971,0.6666666666666666
972,0.7894736842105263
973,0.38461538461538464
974,0.6363636363636364
975,1.8461538461538463
976,1.5
977,0.7272727272727273
978,1.2352941176470589
979,0.8461538461538461
980,1.368421052631579
981,0.5555555555555556
982,0.7857142857142857
983,2.142857142857143
984,1.4210526315789473
985,1.5454545454545454
986,1.35
987,0.9
988,1.2857142857142858
989,1.0
990,1.6923076923076923
991,2.888888888888889
992,0.5333333333333333
993,1.25
994,1.2352941176470589
995,1.0555555555555556
996,1.1304347826086956
997,0.7777777777777778
998,1.16
999,0.0
1000,1.2222222222222223
1001,1.6
1002,2.3793103448275863
1003,0.6666666666666666
1004,0.5882352941176471
1005,1.0476190476190477
1006,1.3076923076923077
1007,0.9090909090909091
1008,0.96
1009,0.5263157894736842
1010,0.23076923076923078
1011,1.9285714285714286
1012,0.6923076923076923
1013,1.0666666666666667
1014,0.7272727272727273
1015,1.5714285714285714
1016,0.8888888888888888
1017,1.6363636363636365
1018,0.9565217391304348
1019,0.6111111111111112
1020,1.2352941176470589
1021,1.0
1022,1.3125
1023,1.0
1024,1.65
1025,0.8947368421052632
1026,1.7333333333333334
1027,1.4705882352941178
1028,1.5294117647058822
1029,1.6451612903225807
1030,0.0
1031,0.8571428571428571
1032,1.1666666666666667
1033,0.8181818181818182
1034,1.0
1035,2.5
1036,0.75
1037,0.5333333333333333
1038,1.125
1039,0.9333333333333333
1040,1.5
1041,1.0
1042,1.5263157894736843
1043,1.1428571428571428
1044,0.38461538461538464
1045,0.36363636363636365
1046,2.142857142857143
1047,2.375
1048,0.0
1049,2.9444444444444446
1050,0.2
1051,1.3571428571428572
1052,1.2
1053,1.4
1054,0.5625
1055,1.8571428571428572
1056,1.0
1057,2.0833333333333335
1058,1.0555555555555556
1059,1.2083333333333333
1060,0.6
1061,0.2222222222222222
1062,0.0
1063,2.5
1064,0.8888888888888888
1065,0.0
1066,1.75
1067,1.1428571428571428
1068,1.2380952380952381
1069,1.3
1070,0.8333333333333334
1071,2.0
1072,1.3333333333333333
1073,2.2777777777777777
1074,1.7058823529411764
1075,0.6923076923076923
1076,0.0
1077,1.7777777777777777
1078,2.5
1079,2.388888888888889
1080,0.7857142857142857
1081,1.25
1082,1.0869565217391304
1083,0.7647058823529411
1084,1.0666666666666667
1085,1.1176470588235294
1086,1.2857142857142858
1087,0.9090909090909091
1088,1.1111111111111112
1089,1.4285714285714286
1090,0.9090909090909091
1091,2.4210526315789473
1092,1.875
1093,1.2307692307692308
1094,0.9
1095,1.2222222222222223
1096,1.0
1097,0.0
1098,1.9285714285714286
1099,1.3333333333333333
1100,0.0
1101,1.9230769230769231
1102,1.0588235294117647
1103,0.47368421052631576
1104,1.4583333333333333
1105,0.21428571428571427
1106,0.875
1107,0.0
1108,1.8125
1109,1.4285714285714286
1110,0.16666666666666666
1111,1.25
1112,1.4545454545454546
1113,0.47619047619047616
1114,1.173913043478261
1115,0.9545454545454546
1116,0.7777777777777778
1117,0.5454545454545454
1118,1.9047619047619047
1119,0.1
1120,1.3125
1121,0.9333333333333333
1122,1.2352941176470589
1123,0.7
1124,1.619047619047619
1125,1.2105263157894737
1126,0.7058823529411765
1127,1.125
1128,1.1428571428571428
1129,1.2962962962962963
1130,0.5
1131,0.6086956521739131
1132,0.7692307692307693
1133,0.36363636363636365
1134,1.2352941176470589
1135,0.8
1136,1.5384615384615385
1137,1.55
1138,1.05
1139,0.9411764705882353
1140,1.1
1141,0.0
1142,1.625
1143,1.875
1144,2.2222222222222223
1145,0.0
1146,1.3333333333333333
1147,1.3783783783783783
1148,0.2777777777777778
1149,0.92
1150,0.8125
1151,1.6428571428571428
1152,1.3157894736842106
1153,0.7
1154,2.210526315789474
1155,1.5517241379310345
1156,0.75
1157,1.2
1158,0.8
1159,0.0
1160,2.9565217391304346
1161,1.8
1162,0.0
1163,1.5
1164,1.0416666666666667
1165,1.0
1166,0.21428571428571427
1167,0.7
1168,1.4545454545454546
1169,0.4
1170,1.0526315789473684
1171,0.9375
1172,0.7333333333333333
1173,1.45
1174,0.6923076923076923
1175,1.3333333333333333
1176,1.6
1177,0.16666666666666666
1178,1.3076923076923077
1179,1.6470588235294117
1180,0.5
1181,1.3333333333333333
1182,2.4
1183,1.3
1184,1.3333333333333333
1185,1.5925925925925926
1186,0.5652173913043478
1187,0.5
1188,0.6666666666666666
1189,2.25
1190,0.8333333333333334
1191,0.875
1192,1.375
1193,0.5833333333333334
1194,1.55
1195,1.3636363636363635
1196,1.2272727272727273
1197,0.8095238095238095
1198,0.5714285714285714
1199,1.7857142857142858
1200,1.4375
1201,1.25
1202,0.5
1203,1.3333333333333333
1204,1.5172413793103448
1205,0.058823529411764705
1206,1.2727272727272727
1207,0.5625
1208,1.0
1209,1.3636363636363635
1210,1.4285714285714286
1211,0.5769230769230769
1212,0.07142857142857142
1213,1.3571428571428572
1214,1.75
1215,0.7058823529411765
1216,1.7
1217,1.0
1218,1.0
1219,0.5
1220,0.3076923076923077
1221,1.6666666666666667
1222,1.96
1223,0.5263157894736842
1224,0.9375
1225,1.2272727272727273
1226,0.5
1227,0.9375
1228,1.2777777777777777
1229,0.7142857142857143
1230,1.4705882352941178
1231,0.9090909090909091
1232,0.8181818181818182
1233,1.85
1234,1.0588235294117647
1235,0.3333333333333333
1236,1.9444444444444444
1237,0.9333333333333333
1238,0.8333333333333334
1239,1.0625
1240,1.7586206896551724
1241,0.8235294117647058
1242,1.2142857142857142
1243,0.6666666666666666
1244,1.5
1245,2.0
1246,0.8888888888888888
1247,1.0
1248,0.0
1249,1.6428571428571428
1250,1.7
1251,1.0555555555555556
1252,0.0
1253,1.9473684210526316
1254,0.5384615384615384
1255,1.1764705882352942
1256,1.7894736842105263
1257,0.8888888888888888
1258,0.4
1259,1.4166666666666667
1260,0.625
1261,1.2352941176470589
1262,1.9473684210526316
1263,1.6153846153846154
1264,1.4736842105263157
1265,0.9047619047619048
1266,0.5882352941176471
1267,1.25
1268,1.2222222222222223
1269,0.38461538461538464
1270,0.6
1271,0.5555555555555556
1272,2.25
1273,2.3
1274,0.0
1275,0.45454545454545453
1276,2.0416666666666665
1277,1.3125
1278,0.7857142857142857
1279,1.3125
1280,1.7428571428571429
1281,0.06666666666666667
1282,1.4761904761904763
1283,0.8125
1284,0.6363636363636364
1285,1.5
1286,1.2
1287,1.3846153846153846
1288,0.5625
1289,0.7777777777777778
1290,1.105263157894737
1291,0.6111111111111112
1292,1.3636363636363635
1293,1.0
1294,1.8181818181818181
1295,1.6
1296,0.5454545454545454
1297,1.88
1298,1.125
1299,0.42857142857142855
1300,1.0
1301,1.75
1302,1.105263157894737
1303,0.0
1304,1.7894736842105263
1305,1.1111111111111112
1306,1.4375
1307,1.75
1308,1.25
1309,1.3043478260869565
1310,0.6
1311,1.5185185185185186
1312,0.85
1313,0.8
1314,1.5714285714285714
1315,0.26666666666666666
1316,1.1428571428571428
1317,1.4615384615384615
1318,0.47619047619047616
1319,0.8125
1320,1.0454545454545454
1321,0.5789473684210527
1322,0.08333333333333333
1323,1.8
1324,0.36363636363636365
1325,1.5555555555555556
1326,0.8333333333333334
1327,1.380952380952381
1328,0.7058823529411765
1329,0.25
1330,1.6842105263157894
1331,0.7368421052631579
1332,0.5
1333,1.4615384615384615
1334,1.4166666666666667
1335,0.9333333333333333
1336,1.6363636363636365
1337,0.3
1338,1.0
1339,1.7142857142857142
1340,1.0555555555555556
1341,0.9230769230769231
1342,0.75
1343,0.0
1344,1.9333333333333333
1345,1.3478260869565217
1346,0.0
1347,1.4444444444444444
1348,0.6666666666666666
1349,2.08
1350,0.0
1351,2.0588235294117645
1352,1.55
1353,0.8181818181818182
1354,2.0416666666666665
1355,0.7916666666666666
1356,0.9259259259259259
1357,0.7083333333333334
1358,0.7727272727272727
1359,0.9411764705882353
1360,0.5
1361,0.6363636363636364
1362,1.5
1363,0.0
1364,2.0
1365,1.0
1366,2.0
1367,1.4705882352941178
1368,1.2777777777777777
1369,1.6153846153846154
1370,0.18181818181818182
1371,1.25
1372,1.0666666666666667
1373,0.8
1374,1.4444444444444444
1375,1.5
1376,0.9375
1377,1.3333333333333333
1378,1.6666666666666667
1379,0.6842105263157895
1380,0.625
1381,1.6666666666666667
1382,1.6
1383,1.5625
1384,1.6153846153846154
1385,1.4615384615384615
1386,0.875
1387,0.8888888888888888
1388,1.9230769230769231
1389,1.2941176470588236
1390,1.0
1391,1.3823529411764706
1392,0.5294117647058824
1393,0.2857142857142857
1394,1.0
1395,1.4
1396,1.6785714285714286
1397,0.38095238095238093
1398,1.2272727272727273
1399,0.5
1400,0.7777777777777778
1401,1.9285714285714286
1402,1.6666666666666667
1403,1.1111111111111112
1404,1.0526315789473684
1405,0.8636363636363636
1406,1.2272727272727273
1407,0.5555555555555556
1408,1.2142857142857142
1409,1.25
1410,1.2727272727272727
1411,2.1153846153846154
1412,1.4285714285714286
1413,0.75
1414,1.1428571428571428
1415,1.0
1416,0.0
1417,1.0833333333333333
1418,0.7692307692307693
1419,2.5416666666666665
1420,0.9166666666666666
1421,0.26666666666666666
1422,0.7
1423,0.0
1424,2.769230769230769
1425,1.3
1426,2.7222222222222223
1427,0.7333333333333333
1428,1.1176470588235294
1429,1.0769230769230769
1430,1.6666666666666667
1431,1.0
1432,1.1818181818181819
1433,0.6
1434,0.7
1435,1.625
1436,1.85
1437,1.4375
1438,1.0833333333333333
1439,0.0
1440,1.9230769230769231
1441,1.5625
1442,0.0
1443,1.0
1444,1.3888888888888888
1445,1.2272727272727273
1446,1.3448275862068966
1447,0.6666666666666666
1448,0.9642857142857143
1449,0.56
1450,0.0
1451,1.3157894736842106
1452,1.2777777777777777
1453,0.6666666666666666
1454,1.7
1455,1.1818181818181819
1456,1.2380952380952381
1457,1.2
1458,0.6666666666666666
1459,1.2857142857142858
1460,0.45454545454545453
1461,0.8823529411764706
1462,0.5652173913043478
1463,0.4666666666666667
1464,1.0555555555555556
1465,1.4642857142857142
1466,0.65
1467,0.47058823529411764
1468,1.6923076923076923
1469,0.9444444444444444
1470,1.0
1471,1.1818181818181819
1472,0.0
1473,1.5
1474,1.6428571428571428
1475,0.8181818181818182
1476,1.2173913043478262
1477,1.3870967741935485
1478,0.7241379310344828
1479,0.65
1480,0.16666666666666666
1481,1.2380952380952381
1482,1.0555555555555556
1483,1.7333333333333334
